231 2 -0.2 9.021068287168314 4.273386754888181 7.434440080455443 -2 -3 8
147 1 0.4 2.9906143654085144 2.423153295673559 9.224673080231277 9 -2 3
367 2 -0.2 5.916637289337437 0.08057959692520111 7.416766667678344 4 -8 -7
436 2 -0.2 8.381393284635319 2.298814677720158 9.267045288692074 -1 9 0
251 2 -0.2 6.394824120876543 4.748538603047833 4.689945818947802 -4 9 -2
382 2 -0.2 8.194922737563171 2.614964378420622 11.949572125593097 -5 0 0
375 2 -0.2 5.612549591865526 2.756413686833279 11.970157610765732 6 -1 6
68 1 0.4 6.955113997577963 3.5659448714054323 12.5665130978596 1 6 -8
73 1 0.4 0.35518015210531023 3.9543476833988436 13.90923006050687 0 -5 0
417 2 -0.2 6.7272977370369915 0.7800982544947251 10.735811341437818 -6 -1 -2
320 2 -0.2 4.120070160648821 0.39131024381236174 11.78482899887992 -6 -4 3
51 1 0.4 5.2240602908995175 1.3963340631024534 11.07328808791169 -9 7 -1
19 1 0.4 8.251802132647486 1.4865481353696022 10.713672046974962 2 -3 -3
386 2 -0.2 7.141861575251591 5.068047046976486 11.880344753993997 5 -1 10
400 2 -0.2 1.2938420797771346 0.1738285041686894 12.52225595064221 -9 -7 3
408 2 -0.2 3.0451550259349474 5.688859896889182 11.869801591685187 -4 -1 -6
140 1 0.4 3.109767978166141 5.465696744683269 10.228035139951597 1 2 -1
369 2 -0.2 2.6321855817289075 3.9050322803066906 9.86578740786904 3 -4 7
241 2 -0.2 4.540238577264319 2.0404960938016488 9.705840548731913 -5 7 0
212 2 -0.2 4.668476628164429 5.666381884835587 9.678186409023501 -4 -2 -3
332 2 -0.2 2.1812529455336453 1.0415818845655815 9.68084734033342 1 -2 0
43 1 0.4 2.6724158221800627 6.140309469039435 13.422224112139272 -2 2 -2
373 2 -0.2 9.348561608515293 5.922091466419341 10.395734967397571 3 2 5
158 2 -0.2 1.4444366682368104 5.203577219115397 14.026926033822509 0 -2 -6
114 1 0.4 2.7199622830899934 2.0474613054415487 15.18319090250748 2 -9 2
289 2 -0.2 4.136370777864225 2.942012556353019 15.332992699407775 4 -7 -5
313 2 -0.2 6.495296212548828 2.2308267381187634 16.48943119095579 -1 1 -5
338 2 -0.2 6.684397447664804 3.5767536806810396 14.19066450511564 -4 -3 -7
329 2 -0.2 2.246484088981455 1.5042134402918856 16.681896657873885 5 -2 -4
307 2 -0.2 5.636613650694862 4.876356197429364 16.235573581940855 3 -3 6
145 1 0.4 6.997318255968866 0.7250782932592751 16.939155133683904 4 2 2
15 1 0.4 5.754059782783762 3.3699259463130735 15.554782705115064 -2 -1 -7
12 1 0.4 2.0267131756838848 2.2407715171497786 18.155669801735606 0 2 -1
45 1 0.4 2.0254792161836743 5.502501556572162 17.845341501366995 0 4 -2
424 2 -0.2 1.3785745442250017 2.7361371236000007 14.46178427781907 -9 2 -2
409 2 -0.2 1.7835217317275252 3.845128515560524 17.716886219199964 -4 -5 7
272 2 -0.2 3.9350374573314033 6.102068581096557 14.517122201418802 -6 5 -1
179 2 -0.2 7.643147646182104 0.6297506693172791 18.472319361774908 -4 -6 3
240 2 -0.2 8.39283299473955 4.618861411313121 18.475797425608512 0 2 -6
380 2 -0.2 3.191817913920232 0.8063566602416747 14.205494317371778 0 6 7
407 2 -0.2 8.17433434628049 0.16601738573627195 15.8969076958539 3 -10 -2
235 2 -0.2 3.427660852628733 6.01931519109151 17.131951919981205 8 5 -8
41 1 0.4 4.644535956159777 6.199846515841538 16.032555935966094 3 3 -3
95 1 0.4 4.322110899700682 10.963660396941076 2.9407384288426823 5 2 4
374 2 -0.2 4.160440807208849 6.532362984204983 2.084492242924076 -6 -5 -1
1 1 0.4 5.506114598846499 7.167597593446173 1.344012343729776 -4 0 -2
62 1 0.4 1.4370101626718457 11.887887530280207 4.170450461796037 -4 1 0
343 2 -0.2 4.246667274477108 9.348856463699212 3.4327317305639102 2 9 1
404 2 -0.2 3.00166947666037 11.709992792200374 3.600824354152875 4 1 8
58 1 0.4 8.196838043379246 8.325921221990939 2.542526058221977 -3 -3 2
426 2 -0.2 7.818871446531951 9.920789227064724 2.7874652907212703 2 7 4
161 2 -0.2 6.727066407920861 7.55869610309038 2.405435944910887 4 1 -8
246 2 -0.2 5.20833715847738 8.53170826911575 0.4685018238180263 -3 -2 8
233 2 -0.2 4.379305442716804 10.90855887859618 1.279265388673178 1 -11 -6
295 2 -0.2 5.8229229341038256 11.581466772561534 3.343854914777397 -4 2 2
440 2 -0.2 9.013280353953808 8.232577475781401 1.10289703906637 6 -2 -1
28 1 0.4 7.469201322670838 11.550222933044788 3.0545053227075156 2 -2 7
366 2 -0.2 0.34549574736378996 11.678334357345063 2.9119807310403525 -5 14 1
243 2 -0.2 9.124787451843106 7.601503415732509 3.707913205255107 0 3 -3
419 2 -0.2 8.396189696643932 11.735462435168525 4.430617392627637 -4 1 3
447 2 -0.2 7.809178380956727 12.25729530183604 1.5921805464580874 -4 2 -8
60 1 0.4 5.036346728951149 10.102558249518694 -0.0210379701551672 5 1 4
132 1 0.4 7.5777322988529106 12.099326061510432 -0.06466191648732433 -3 5 1
47 1 0.4 1.1290898653841266 9.075520721275247 5.797224810354528 2 -2 0
265 2 -0.2 0.21166299290923057 6.457860912528527 7.611218048077234 7 4 -2
141 1 0.4 6.061592369792989 9.767122367304667 6.584599563481208 -9 1 -5
303 2 -0.2 5.672426128689541 11.369762237570773 6.720724747575187 -3 4 5
174 2 -0.2 4.781601910952941 9.025390694999908 5.873018438432292 3 1 4
281 2 -0.2 8.90927894132908 8.870958936803065 8.814770757379344 -7 -4 -7
266 2 -0.2 1.5035692580269877 8.681835102801843 7.3802051948124285 6 1 -4
253 2 -0.2 7.533456847137335 9.686428247074538 5.777612482375024 -3 0 -8
94 1 0.4 1.1669375104035318 7.498088066572465 8.51088935509933 3 -3 -2
271 2 -0.2 6.388523760416601 9.07910244843261 8.062508194566313 0 11 -4
57 1 0.4 8.947044478125813 10.503149217830803 5.420314935921157 -1 -3 -3
239 2 -0.2 4.524525239641271 6.709059661431558 4.865891913906568 0 -4 2
218 2 -0.2 1.2192361613065668 10.646295002790858 5.261893399408697 5 -3 -4
429 2 -0.2 3.188020124425396 12.042628984034486 7.549985630904366 10 0 -4
286 2 -0.2 2.29987812372919 8.249941776081167 4.933933360648552 -4 3 2
394 2 -0.2 8.160290310050904 12.17503628650023 8.900986306229587 0 0 9
93 1 0.4 9.241776246245253 12.453627614162423 7.692208946722342 -2 -13 -2
27 1 0.4 7.342734570332093 8.63147514870684 9.335634214690378 4 3 -2
385 2 -0.2 2.2562672886320487 6.510842263265123 9.265041280828422 -3 1 -1
20 1 0.4 3.940269770224943 8.245826870443924 4.657835795018358 1 1 -2
170 2 -0.2 8.487909617569855 7.258564585894368 12.409514261176012 -4 -4 -7
435 2 -0.2 4.510794605564917 10.699803994268418 11.305199826305794 -5 2 -1
8 1 0.4 6.166864927589414 10.723178498703202 11.568335631009978 6 -1 2
88 1 0.4 0.21192420256349986 12.001908080921988 10.040731810215764 -1 1 5
438 2 -0.2 6.911613646047294 9.5773364376397 10.62000820202937 4 7 2
328 2 -0.2 1.7714141532685106 11.589070098182207 10.445407293406475 3 -4 -3
34 1 0.4 2.94235632682776 11.193239781367257 11.563007102089372 4 1 -6
247 2 -0.2 6.600860854595101 10.62187438187715 13.154264486456714 -6 -1 2
420 2 -0.2 2.1858843175521203 10.132591038268346 12.597900580596502 -6 -7 -9
96 1 0.4 1.7226593323246353 9.19477229749944 13.889379775442725 1 -4 -4
168 2 -0.2 7.049089611536251 6.981809856237222 9.766945846941148 0 -1 5
261 2 -0.2 0.33859609591882894 8.219904741803958 9.741754565369153 0 -3 3
152 2 -0.2 2.028335734087642 7.652484963432916 13.43713832197994 1 -2 -3
29 1 0.4 9.222280691577556 6.975529542681387 13.881431390819552 -6 3 7
326 2 -0.2 6.6474269207748025 12.234476596350511 11.0672781541851 -4 7 -13
66 1 0.4 7.929965350511663 6.326589217139094 11.147100388701718 -6 -3 1
31 1 0.4 3.6148385053205883 10.691271357647665 16.02509729856792 5 -1 2
204 2 -0.2 8.03532224823046 7.109692495365426 15.034579723687969 7 -2 -1
155 2 -0.2 7.992243328349254 8.078668013146094 17.521140807573317 -5 7 -2
32 1 0.4 7.173464816479713 8.078971584678925 16.080443459119515 -3 -6 9
390 2 -0.2 2.6759847471842995 9.615736623175083 15.183749399809976 5 6 11
192 2 -0.2 0.21440424023738652 11.663422723997389 16.52737450074055 -5 0 -1
270 2 -0.2 2.7376018412809326 12.087109255727214 16.111994962068742 8 -5 -12
234 2 -0.2 5.611148248734541 7.5353298919772245 16.17813172043966 2 -3 -3
277 2 -0.2 7.208005115023197 9.652755831158446 15.555538644285248 -7 0 2
448 2 -0.2 4.095690550990954 10.179533996193088 17.511254915478673 2 -6 -6
215 2 -0.2 4.997470978787561 11.046108992084555 15.188101929834357 3 -2 -1
130 1 0.4 6.600277421354519 10.982696728626063 14.773087293222474 -3 0 -4
176 2 -0.2 9.036901420996129 11.885027330325938 18.04282050598175 3 -1 4
314 2 -0.2 0.8128343697712903 6.417879916761037 17.19583025070896 -9 0 -3
160 2 -0.2 7.4025988124964055 12.386567458544665 15.155570055489711 -5 -10 -4
442 2 -0.2 6.540435693351609 10.800358480166457 18.607152536934997 -10 15 -3
336 2 -0.2 0.11074401045222257 9.482571012344698 14.173009682102597 1 -7 -1
399 2 -0.2 1.5130998476288815 17.93737601961042 1.2064801341426534 8 4 7
209 2 -0.2 3.743999361902111 16.47146284616705 2.0601111044394647 0 2 3
433 2 -0.2 6.052754321580227 15.374649085590283 1.4803078134221825 2 -1 -3
104 1 0.4 2.7770533899095424 16.95659993768193 0.8165558694453372 8 -2 -5
178 2 -0.2 5.763965276507278 17.796951527323813 3.0088328117037553 -1 6 -3
6 1 0.4 5.286588410397995 16.224872198288082 2.6759391107571218 6 4 -4
333 2 -0.2 5.16527987150668 15.457509827241184 4.134738549211454 -4 2 7
189 2 -0.2 8.161724360559493 15.479284225369197 -0.046358753965654836 2 -9 2
177 2 -0.2 2.1248902995673187 15.71652746657674 -0.06372187984533972 -5 1 2
250 2 -0.2 0.11129114831259254 15.838523455809213 4.484739480068231 5 -3 7
87 1 0.4 6.566188747030485 15.044191698364266 -0.07479254143189129 3 2 -3
193 2 -0.2 9.289218414426756 17.662300463408933 0.819635279502292 6 -7 -3
202 2 -0.2 4.709494270269694 13.909679166049632 6.343425396221446 0 -6 -7
100 1 0.4 9.062245864259053 18.032558438956734 5.364942954114552 2 -8 -3
214 2 -0.2 4.926595017879879 16.595489698274974 6.592776158539502 2 6 0
425 2 -0.2 1.1003032403944155 18.10489224463342 8.228377148787752 -3 -6 6
118 1 0.4 1.2122394296022752 14.968639202240304 5.389420896558011 -3 6 6
99 1 0.4 5.161999857829064 17.57086109983569 7.913435537715596 3 -7 1
296 2 -0.2 2.771776804832221 15.534102386901091 5.368990317967032 5 -10 3
171 2 -0.2 3.7313910599905924 17.980972845760895 8.621514484070348 5 -14 2
139 1 0.4 8.975488502889053 15.058703443227799 6.04127189891332 4 -9 3
162 2 -0.2 8.491023238408925 13.593370024034527 6.714422965501919 1 -6 -4
210 2 -0.2 8.339262251458674 16.5619139520173 5.685347429200718 -5 4 -5
22 1 0.4 4.414242253714332 15.362819539375336 5.609297453695752 -1 3 2
298 2 -0.2 0.6477227132447678 14.98774708899216 6.951980386815811 6 -5 4
267 2 -0.2 6.135749146790383 16.79127024928863 9.000922014783125 2 -3 1
219 2 -0.2 5.57491167506807 12.991535322130073 8.721643343334424 -7 5 -2
172 2 -0.2 0.009786961908174074 13.048343644087243 8.784761044982888 7 11 2
143 1 0.4 4.706660898541467 12.586971359907984 7.344723538135241 -4 6 1
310 2 -0.2 1.2303454126897864 13.401733696017613 4.816310502159548 0 -1 -1
89 1 0.4 1.0778257319603435 16.02267897535325 11.14713840181524 -4 3 -7
244 2 -0.2 7.001618433105788 16.41587064531803 11.599643900033241 4 0 0
80 1 0.4 7.065053762889813 16.20777916091113 13.242879776017793 3 1 -1
349 2 -0.2 8.761325652207717 16.951690805988278 9.571272426845722 6 3 -5
49 1 0.4 2.2956555825451224 13.812600100261294 13.262627364668365 1 -3 -2
344 2 -0.2 3.1295586671983195 17.23903629913304 13.38290346670024 5 -10 -3
26 1 0.4 7.327972356564719 16.217398115981652 9.985601696512797 6 -8 -9
446 2 -0.2 2.1250269792932954 17.214170122819652 10.61858371189228 4 4 3
201 2 -0.2 1.648145735962738 14.829820081405344 12.129846787978314 3 -2 4
25 1 0.4 6.947962732218466 13.033520134773164 9.663837245367148 6 -5 -2
195 2 -0.2 7.491194458740152 14.581975248433283 9.779390915893638 -4 -2 -1
370 2 -0.2 0.5460287243908307 15.380929198667175 9.725874256614995 1 -4 -1
413 2 -0.2 7.6840639689083465 14.73932345390788 13.732272199105724 0 5 2
199 2 -0.2 8.094005013820533 17.38442550156629 13.80862303080256 -4 -3 5
294 2 -0.2 5.5718157675108 16.349641013632258 13.945088138456613 -6 -7 -3
301 2 -0.2 3.075867093900896 12.575921927484863 12.499016315255606 4 -2 -11
126 1 0.4 2.920578722642706 18.7922569926382 12.83191595357375 4 -2 -10
184 2 -0.2 -0.07505534216938912 16.87321397870587 11.994223701292556 8 -6 7
119 1 0.4 2.2918928938620167 18.276067535916084 9.365757913116052 2 4 -3
169 2 -0.2 0.5856387572166557 16.733625637238944 16.760721049385722 -1 8 -4
136 1 0.4 9.12369070845808 18.20417314558862 14.819509051206737 -9 -1 2
330 2 -0.2 3.880604239500146 16.75343368412051 15.971437499316865 3 -1 -12
117 1 0.4 3.981035778787434 16.232936336180117 14.399953583624894 0 -2 -1
274 2 -0.2 3.769146544155656 17.703565108156106 18.57547140177946 1 1 -2
398 2 -0.2 6.6920843477868095 13.442158244443187 18.390108273604973 5 2 1
183 2 -0.2 1.1129380399273991 14.14980753286545 16.857604145191203 -3 -4 0
327 2 -0.2 5.716179973454769 16.057198509293464 17.80404297549567 5 3 4
71 1 0.4 4.7315046400263485 17.303162088545605 17.284289423694496 -2 7 3
156 2 -0.2 1.174019998213127 13.176669932682815 14.322042636599749 2 -6 -7
70 1 0.4 0.8404458400278076 15.46321305756325 17.80944289969503 4 0 -1
63 1 0.4 8.44017431774505 13.592121379850798 14.679457827389621 -1 2 -1
65 1 0.4 1.2520509227139676 12.796398419390526 15.942843923766342 -1 0 -6
362 2 -0.2 5.687466385649225 18.58178318567999 16.853674131945432 -3 7 3
364 2 -0.2 3.3452694770758193 14.721864818542286 14.179942880587639 -5 -1 -5
180 2 -0.2 9.347524220846777 14.41615918386761 15.824736508263404 0 7 3
38 1 0.4 12.56802546682432 3.605738864659185 0.37852423071616353 4 -4 -4
203 2 -0.2 15.837894159982676 5.569388372085498 0.887471528986089 -3 2 17
113 1 0.4 16.982463442586806 2.438286659010441 3.7531187561240364 7 -5 3
331 2 -0.2 12.709367883932792 4.1261687607432345 1.9471805781283544 -3 5 1
293 2 -0.2 18.38956721776468 3.330695088146026 3.622846003106399 1 6 4
30 1 0.4 16.259741560571328 0.682450283995745 1.2606856941798141 -1 6 6
188 2 -0.2 16.383578373702633 2.0189349778365178 2.2522073942556293 -4 3 -2
86 1 0.4 12.750783995312313 5.527075296493368 2.836466353424528 0 2 -5
388 2 -0.2 13.903306186967999 5.263000915627658 3.988570938620115 -1 -3 6
225 2 -0.2 10.703570929848025 2.01758608148677 4.206152602190595 -1 -2 -1
397 2 -0.2 18.20243801920565 5.603367996571052 2.221239887808301 -1 -4 -2
427 2 -0.2 17.019715811078868 1.0131885180431552 4.635627053222963 2 3 3
279 2 -0.2 17.82129549249695 0.08277659700476367 1.4229077650984883 0 5 2
345 2 -0.2 11.33200702621926 5.949489617336833 3.5731893372574524 0 2 4
163 2 -0.2 12.513642929192685 2.0024053935848216 0.04232720532132529 0 6 5
318 2 -0.2 15.879948946256828 3.430433244436591 4.478794388249013 1 -1 -1
36 1 0.4 10.442788158421868 5.040706775407388 7.042850120551869 -2 3 -2
81 1 0.4 15.267231371705513 0.8602123659277566 8.263812081778983 2 5 0
391 2 -0.2 18.642671662634285 5.610560701171082 4.918217803979978 10 1 2
150 1 0.4 11.742551483653635 2.462941059338793 5.4383116199128505 -4 2 1
421 2 -0.2 14.658583818517812 4.823431412295627 6.439299609328902 1 -7 4
406 2 -0.2 11.259817617072379 3.9050989473180553 6.143523704049129 7 7 10
353 2 -0.2 11.68042701706113 1.3362210771389151 6.658449305119525 -5 0 9
116 1 0.4 11.966543069476012 0.7807724834311907 8.193577043910263 2 4 2
224 2 -0.2 17.878029685490134 4.094872506154375 7.067734985259883 -11 3 -2
78 1 0.4 17.691500186295208 2.8512034164597204 8.151389332409273 -5 -9 4
53 1 0.4 14.448367173059676 4.051773058416378 4.991350136560711 0 5 6
423 2 -0.2 16.10758490067959 2.3109276148667193 8.115795299684763 5 5 7
334 2 -0.2 11.139302998691042 5.456268712384805 8.48684372967577 -6 -8 -3
275 2 -0.2 13.61881450730069 0.6837920857231168 8.348405975459679 0 8 -1
226 2 -0.2 13.302220362688708 2.837786982649458 4.996836677915765 -8 -2 1
339 2 -0.2 15.608369707162897 0.13163141324668215 6.782778898844578 7 5 -4
411 2 -0.2 15.437056735832522 6.065140730049389 8.76715675851252 0 3 -6
316 2 -0.2 18.634171063596185 1.5575985385816036 7.643915109853548 -6 12 1
432 2 -0.2 11.570751438107887 1.98447285924432 9.285282635895646 -9 -4 4
191 2 -0.2 16.18536037316911 4.001639831236257 11.356277871662353 -5 -3 7
76 1 0.4 11.97404807440586 2.7168766827555775 10.705548993950218 6 0 -6
278 2 -0.2 13.586782111293187 3.135665455819541 10.63824278192003 5 1 -7
252 2 -0.2 14.041401264546149 4.357622559015412 12.925955571542474 -4 -1 -5
428 2 -0.2 15.202818767784844 1.848235241213822 12.216909524486008 -10 4 2
260 2 -0.2 11.69704589730708 1.750067900330304 12.023570986735635 -2 -3 -3
35 1 0.4 14.740930818962177 3.37929063576603 11.797273398851189 -6 -6 1
287 2 -0.2 11.189865231881393 4.159653905139455 10.864649110581158 -7 9 -5
33 1 0.4 11.344498289734803 1.4202723765679208 13.613602746986277 1 4 0
319 2 -0.2 15.786511537969838 0.4787217414239183 9.825271685007067 5 0 0
7 1 0.4 10.962670271714506 5.62946980817837 10.133864023948846 4 -1 -2
187 2 -0.2 17.32839487101254 0.21174661424249036 12.106337797634037 -7 -6 2
2 1 0.4 17.767029747660295 4.3933329889944615 11.01239073809562 5 2 0
149 1 0.4 15.810772033896997 0.48649793221296844 11.50689291266432 3 -4 -3
194 2 -0.2 18.11334778203244 3.481206340940444 9.640052544194562 3 11 0
198 2 -0.2 17.376153793893778 5.971191037089746 10.562508660709065 4 -1 0
389 2 -0.2 9.994552002588497 5.485256192307616 13.888486451993323 -2 2 5
350 2 -0.2 9.390189001693928 0.3129173920808357 10.750291862047858 -3 3 -10
324 2 -0.2 10.164447964690012 0.3128760503359187 13.984293270552264 -4 -7 -5
245 2 -0.2 18.699193874584715 3.943309975685371 12.320798253843371 8 4 9
37 1 0.4 14.092826342090529 4.874622548860925 14.503346938040968 2 7 4
216 2 -0.2 15.977405176622812 0.9498300575965186 18.52212991003629 -11 8 2
230 2 -0.2 12.496519376436497 4.867705714545371 14.979531981266751 -3 4 -8
142 1 0.4 15.196643169112553 5.176011147814758 18.281377922618816 -4 0 3
108 1 0.4 9.908735355099035 5.024806463435357 17.9192590998407 -8 1 -4
213 2 -0.2 17.94643276554529 4.058407420788291 14.961868985241363 -2 -2 -4
441 2 -0.2 10.141880024866719 4.603313619149578 16.334605193112402 2 -3 0
157 2 -0.2 17.007880638123886 2.0407392798249977 16.326112790894662 -4 -2 -3
120 1 0.4 10.870332542492811 4.428248096688028 14.857919893301258 -2 4 0
98 1 0.4 16.30188630934478 0.6730023627157413 16.914794125725983 -3 7 3
292 2 -0.2 10.320163011129317 0.6795180479168633 18.29092326479548 -4 7 3
200 2 -0.2 15.176179504973259 3.780193217560965 15.186914730452646 -3 -2 4
359 2 -0.2 16.370207184169175 4.48906825094537 17.314953226110873 4 -5 1
111 1 0.4 11.9680323747253 0.5512983365230832 18.35609497438906 1 -1 -1
72 1 0.4 16.67689151437815 3.6082899540892828 15.92250675048113 -2 -1 6
285 2 -0.2 14.961398359820286 0.4239219053223714 15.978199093378828 0 -2 -3
305 2 -0.2 13.898286575679789 4.1719024366694715 18.44586089729404 2 -1 -10
450 2 -0.2 12.524381547746852 0.08944569282092349 16.88016616142511 0 3 -3
223 2 -0.2 12.740029080358326 0.8791764420744742 14.342810767290933 -2 -4 1
410 2 -0.2 10.890181229268022 2.884438423653644 14.268288623406516 0 -6 5
208 2 -0.2 11.144192075409283 4.294416165860064 18.74728628074932 -5 -6 -12
84 1 0.4 13.45322712978234 -0.0458097843390064 15.503892897259576 0 6 0
300 2 -0.2 16.812359279522397 10.578203559688713 2.3489617121631388 -3 -2 -6
129 1 0.4 18.002154531675778 11.599757311410087 1.7750105523307804 -3 -2 1
131 1 0.4 13.063459117482873 8.419446001708723 1.475060411610871 4 -5 -1
395 2 -0.2 12.62388920167335 11.130686299274965 4.137690506362808 -5 5 7
273 2 -0.2 16.73283344394187 7.848147693071394 2.2006572649507663 3 -11 -6
249 2 -0.2 14.478347584926196 9.108700621414409 2.0257745305160415 0 4 9
125 1 0.4 13.181182697365356 12.265088095020653 0.27686082611672413 -1 -4 1
342 2 -0.2 13.10339127170182 6.804102800936609 1.8529965635975838 4 -4 1
16 1 0.4 11.813511012978461 9.681307808414225 4.019528710551299 -2 2 -1
103 1 0.4 15.96760659783064 9.207326642871083 2.760884336271875 -1 8 4
282 2 -0.2 11.90079499357016 9.118390018412175 2.4567837459754767 -2 2 1
393 2 -0.2 18.396367304893808 11.041140405021652 0.24682453741048727 1 -5 -2
82 1 0.4 17.139623366285633 6.500324456538455 1.3463116780830462 5 4 -1
418 2 -0.2 15.967423072537 9.025659551806633 4.41401917515042 3 -1 3
402 2 -0.2 13.563704014510561 12.075819380909765 1.8671526831769831 -2 6 8
55 1 0.4 9.951030093414696 6.3441408128707995 4.390485453766967 -5 -5 1
248 2 -0.2 11.664514736779031 11.649693977987978 0.005644780161794927 3 -1 2
13 1 0.4 10.198193712671156 9.696639956398913 8.172612773810132 -2 2 3
264 2 -0.2 9.515489459990068 10.884202821262035 7.035453763118539 3 0 3
290 2 -0.2 11.42435337944331 8.883087444056503 7.4280519520947275 2 1 4
46 1 0.4 12.917387871066547 8.686679849201544 6.720730147542501 -4 -4 -2
128 1 0.4 15.309649674248995 10.931606718577862 7.215560319421891 -6 5 9
325 2 -0.2 16.486484362369893 9.793031874903132 6.891904878355851 2 -4 1
197 2 -0.2 13.913579976136296 10.002453852937595 7.029870260066298 3 5 8
280 2 -0.2 16.178210775151243 7.142548748024011 6.383256289735987 0 -2 2
283 2 -0.2 13.678853730393515 7.283774486605799 7.147142119742709 3 2 2
74 1 0.4 16.793874281000647 8.576234158704754 5.792176369387004 5 -1 3
288 2 -0.2 12.596143288995513 8.659098962995833 5.077323273700841 11 2 -4
311 2 -0.2 15.373481902088898 11.526642441296906 8.760114569693036 3 -5 2
217 2 -0.2 18.43223558006966 8.59422381296309 5.5206012753052445 -2 0 -3
360 2 -0.2 15.498871050383245 12.220155444212153 6.161491723064087 -4 -4 -1
340 2 -0.2 10.242280784936925 6.352330678428704 6.03063446764858 4 4 -1
56 1 0.4 14.995486616266145 6.252948060661361 7.183930408569976 8 -2 -2
358 2 -0.2 10.303436225946 9.94123294845327 4.6674500929922305 -5 -3 10
269 2 -0.2 12.747970661759501 9.332390485491404 11.05481124222896 6 5 3
79 1 0.4 17.484912974432014 9.653048160067625 13.47019630381344 -2 -2 -2
361 2 -0.2 11.155768913685595 11.634971416820973 11.75452882994556 -7 -6 -3
372 2 -0.2 11.98288526258014 6.770628895640316 10.752887029010058 3 -1 -4
422 2 -0.2 18.217159533608644 10.623568971995109 9.745396103329435 4 7 -3
23 1 0.4 17.910298323841758 9.086724171972117 10.253392047542635 7 -6 -7
