LAMMPS data file via write_data, version 29 Oct 2020, timestep = 32000000

450 atoms
2 atom types

-0.10849359904355538 18.83391874919496 xlo xhi
-0.10849359904355538 18.83391874919496 ylo yhi
-0.10849359904355538 18.83391874919496 zlo zhi

Masses

1 28.084
2 15.999

Atoms # charge

291 2 -0.2 12.350852845093968 12.86316061279367 11.211396423463125 -3 2 0
243 2 -0.2 11.092676585488507 14.092332452941498 9.15125127842447 1 -2 -4
302 2 -0.2 12.0875559442536 13.63977767731756 6.721814111020769 -12 0 -7
25 1 0.4 10.617129801014034 13.965480544002652 7.577745773280019 -12 -8 -5
162 2 -0.2 18.749223185180007 14.496585736773314 12.221659909175385 11 -10 -3
84 1 0.4 12.35870256913296 14.165914655002387 10.16781214293868 -9 4 11
270 2 -0.2 9.877083254334858 12.559611246625288 7.109966860512094 9 14 -8
240 2 -0.2 15.873364793311724 9.470241752380442 11.134138781407968 -6 -13 -6
325 2 -0.2 14.896288398855335 9.564799955387784 8.774482090697052 -8 5 -21
91 1 0.4 14.496897098798847 9.965793751472685 7.226916926585465 -4 -1 -5
381 2 -0.2 16.800673251306975 12.155988663050367 8.111923320975917 4 3 -6
141 1 0.4 17.598699254838838 12.412817487438 9.557903740698537 -5 -3 0
323 2 -0.2 16.59125445514084 11.936562506136944 10.733642944291043 -8 -3 -5
37 1 0.4 17.127038053417944 11.473127731946468 6.504326843289375 5 -3 -9
71 1 0.4 15.972503819496037 11.003212123957645 11.892563808545567 4 3 2
326 2 -0.2 15.955547133758067 10.243438845666292 6.428460569862655 -1 1 -15
281 2 -0.2 17.86502849188717 13.972360499648863 9.888907442044824 -7 -9 2
247 2 -0.2 12.016293349783345 18.343689103403122 6.746810841771483 -2 -7 8
420 2 -0.2 9.754392793629487 15.26633695303808 6.954408726123948 0 13 14
393 2 -0.2 10.314809972193233 17.30749878795084 10.594673690556316 0 -8 -2
113 1 0.4 11.64663003220609 17.017334369539558 11.484418325614584 7 8 -1
306 2 -0.2 12.347222943678918 15.618918853135272 10.895037312815969 -11 5 1
28 1 0.4 13.481712487800804 18.311020481834998 7.51878978471523 5 6 4
253 2 -0.2 12.820547671574548 18.17600559695635 11.201087265295875 4 1 -10
357 2 -0.2 13.849961006372856 14.24276977805112 9.33731189616857 -18 14 0
188 2 -0.2 13.921955228993488 16.805225268913514 7.995317853671917 -7 -7 20
105 1 0.4 14.656047777547544 15.492755143267791 8.729265005157709 7 -1 -2
34 1 0.4 18.130560457972944 18.661520030066566 6.6220713831720825 0 0 3
229 2 -0.2 15.465056078630788 16.221610277015063 10.036013198450304 -9 -14 -1
65 1 0.4 17.02205933821209 15.533030648797872 6.538567519856866 -3 -6 -5
416 2 -0.2 17.974568197897717 16.507638371848895 10.62790194576163 2 7 -9
262 2 -0.2 16.57671123251656 18.71807707029632 10.496464416671156 -5 0 1
78 1 0.4 16.44284460031042 17.124490785737812 10.992955947578583 -10 -4 13
181 2 -0.2 15.88784224685361 15.046905953201952 7.643179480180055 -15 15 6
412 2 -0.2 17.502763647136774 17.113733612279816 6.568200838682046 5 1 4
254 2 -0.2 18.401247483462345 14.650818691458351 6.775813094013304 20 3 -11
171 2 -0.2 18.75642492200072 11.245519337122532 6.593257717117292 -2 2 -8
67 1 0.4 18.779106449212527 15.056608593365622 10.708352678382775 1 9 -11
189 2 -0.2 11.310087786234698 0.34114687793764986 18.00898881742898 -6 1 -2
212 2 -0.2 9.700017022143145 2.5454512465621413 18.69110338955018 3 -13 -20
46 1 0.4 10.479297429611703 4.533460635094396 13.625818954432889 -13 1 -5
320 2 -0.2 14.231270231048379 2.4230770994118793 14.32319732921987 14 -11 7
440 2 -0.2 14.174446254960676 3.0666464888143077 17.24434744312131 7 3 -3
278 2 -0.2 14.489054802692133 0.5977354496353282 16.601573618628183 -18 -2 -4
16 1 0.4 14.647815909682848 2.1382236651147166 15.914901586018487 7 -3 4
45 1 0.4 17.609664833241936 1.755575123604874 16.750924404863706 -5 4 -4
417 2 -0.2 16.275575206628712 2.2629936911938997 16.0392399343717 8 -7 10
205 2 -0.2 15.908712559674456 0.5200672208486166 13.707870787717649 -13 -7 -10
445 2 -0.2 17.805869158444036 2.9158720812819 17.976191249903763 -2 11 3
334 2 -0.2 17.775024706992287 0.3422545744539704 17.572135706849338 -1 2 -4
104 1 0.4 15.120873597176073 1.8876319799106775 12.974129535976743 -5 6 -4
335 2 -0.2 11.883835123885499 4.792234409113785 14.556766633302583 -8 5 13
383 2 -0.2 13.610811766103627 5.739345911668139 12.70452924031174 -9 2 5
318 2 -0.2 10.262515403924477 5.158864232190222 17.906446276664 5 -3 -4
127 1 0.4 13.403389046015818 5.502939236075157 14.46377523567351 -4 -1 -7
279 2 -0.2 10.60424867166378 7.386985295483285 16.748168393595385 14 -12 -7
44 1 0.4 11.235418320520793 6.505378828132939 18.027453088820153 4 3 -13
246 2 -0.2 13.278531784419123 7.117317698545599 14.983113915952726 -1 -2 -2
116 1 0.4 9.923887028529519 8.256661744926328 15.554813845691676 8 0 -1
202 2 -0.2 12.876470862911884 6.252570460654819 17.876303953969902 15 -3 0
269 2 -0.2 13.8342402842912 8.287976989947923 12.736652494395083 3 4 -4
224 2 -0.2 10.049444608386823 5.906695567461726 12.801648477605358 -6 -3 0
70 1 0.4 14.233368393382452 8.36248613383096 14.34957503576305 16 15 3
388 2 -0.2 14.930933325081538 5.058810103321012 15.071573208807203 -10 2 1
187 2 -0.2 16.994445256963058 5.344733923198533 13.363603695884152 -2 6 -11
164 2 -0.2 15.690641714530962 7.423757386561997 14.480529237842386 -8 -9 1
365 2 -0.2 17.39534509406388 5.900986266190231 16.016328067062396 -2 -5 -9
76 1 0.4 16.36221180488245 5.894313423301009 14.732006963554596 13 2 -4
156 2 -0.2 17.534623418446348 7.879944029919137 17.951454060396546 0 -5 0
62 1 0.4 17.347343570276283 6.244883487336304 17.611253574118216 -4 -2 0
199 2 -0.2 15.739691215207008 5.958829364985277 17.94873914164036 -4 4 -1
384 2 -0.2 18.435793729411117 5.326855000535118 18.533093525538526 3 1 7
319 2 -0.2 17.866089073823254 9.114634080192268 15.588875460430353 -4 5 5
138 1 0.4 14.309368549173282 5.925908427898245 18.76319885910518 -3 4 0
38 1 0.4 17.6162482913685 9.344142745499402 17.240027366963293 4 -9 3
431 2 -0.2 10.99310992471587 8.97554613881751 14.44026356988262 3 6 8
124 1 0.4 10.61909270195216 9.878168154676072 13.118586291600007 13 9 4
423 2 -0.2 10.375656247487345 12.052092187444565 16.413118569075397 8 -2 -8
239 2 -0.2 13.062442246312681 13.407238423752686 13.597713473230298 8 -5 -11
117 1 0.4 11.432650903931316 13.014648123947708 17.280500204847783 4 -12 7
391 2 -0.2 12.68739730910547 13.307242452721306 16.27604808509265 -1 -10 -3
174 2 -0.2 13.628955007551674 10.751050877458926 17.51037377901407 17 15 -4
99 1 0.4 16.45079867003387 17.987312641246607 14.167230361498845 -2 3 -2
151 2 -0.2 11.95731366522822 10.808015397004986 12.925250230427023 -7 -6 -1
241 2 -0.2 18.098337578818246 18.206215655267528 14.488132273963242 13 -13 -5
380 2 -0.2 15.398589217683202 17.286272557183864 18.282845809799323 11 6 0
317 2 -0.2 14.52249484697063 9.719152148428922 15.232222594603781 7 -9 1
332 2 -0.2 16.23263158555399 10.124162212421963 17.303047813311892 -17 11 -4
4 1 0.4 18.131060752868127 10.026753812521092 14.160259583752657 8 7 -4
63 1 0.4 16.257376585135116 13.678106332474169 15.662641731702275 5 0 2
382 2 -0.2 15.596661458606388 12.166102835267852 15.996256758722026 -3 -5 0
81 1 0.4 14.921988965480278 10.71995570646332 16.469254788490197 3 -4 2
289 2 -0.2 16.955806463386253 10.680493396454322 13.197717696185528 -7 -8 -6
372 2 -0.2 17.115968768332486 13.973137180638401 17.053777132621384 -9 -2 -14
110 1 0.4 17.456448403898808 13.921659303518389 18.710228969524437 -4 -1 -5
52 1 0.4 14.776270066725479 17.882672401132456 16.887678226015304 12 -2 -8
236 2 -0.2 10.31341931419177 14.156502723390457 17.667054889557495 9 1 -7
109 1 0.4 13.168316351916614 14.34119595730766 14.986823880095168 1 -15 -5
148 1 0.4 9.632828590824529 15.34920290463651 18.649216855754528 -6 -1 3
358 2 -0.2 10.984485210160294 17.879489551837956 15.752941847344491 -4 1 6
361 2 -0.2 10.78379691669626 16.566227425635176 18.20210483429415 -5 -5 11
373 2 -0.2 11.174879320389914 16.966711085723656 13.060288280651973 -4 -4 -8
145 1 0.4 11.591263736198638 17.799435896221823 17.269483022013368 0 -4 0
407 2 -0.2 13.21756646204213 17.467470179239942 17.03157300210087 0 -14 -2
129 1 0.4 10.791679357694933 16.663649896049126 14.687277444148823 -8 10 -2
226 2 -0.2 11.952774379565307 15.510784921820152 14.994905994676758 -3 4 1
213 2 -0.2 15.653799364783882 17.488981107702028 15.546705438560059 -7 -8 -2
158 2 -0.2 17.422891006618194 13.897995939413128 14.504911762205769 -5 5 1
201 2 -0.2 16.349641717427225 17.1759745024074 12.651953808794868 -7 3 -3
390 2 -0.2 14.85962209250777 14.511363725308705 15.183530512166655 -13 5 2
259 2 -0.2 9.383788392003924 10.954718137397837 13.180569991122661 -4 1 4
284 2 -0.2 12.027495166083828 12.280273393085313 18.679289133775928 -1 4 -1
167 2 -0.2 9.482264254860365 11.010792120804311 18.654648616807116 -4 -6 14
74 1 0.4 12.92179455122702 12.136610611574334 12.568489168566883 -9 -6 -4

Velocities

128 -0.001996241023171261 0.0004635754340604996 0.006319449869851233
214 0.0002602095760555255 -0.003768181138476306 -0.0006691389199260223
230 0.0022910459572936578 -0.006638298155273337 -0.001638201379842636
197 -0.0066580746044317685 0.0028243966388413846 0.0018769326385649665
252 -0.002467334440500284 0.0003012982447669895 -0.0006382637741583674
155 0.00014798112395357054 0.00010508216614556093 0.002325738743272611
149 0.00158434356442884 -0.0017810864617938342 -0.00028396481368146665
260 -0.004929050983185067 -0.00012102746566946374 0.0005414402925994381
447 0.007750656017746591 -0.0023263725397811292 0.005065014582750924
143 0.0010404271302063364 0.002653121091644514 -0.0006201859471370767
350 0.0010592534153345942 0.004081109066114792 -0.005551277138032875
434 0.0004843743023847376 0.0006554510366651771 -0.007785773937866689
300 -0.0024443236128135577 -0.007893172743877035 0.001869662673394258
55 0.00258709566445062 -0.0018331491574572823 0.0007890991495257674
429 8.928648911742043e-05 -0.0028144616093314033 0.000853727342045135
159 0.0007735219718179639 0.0019053333806837757 -0.006088311281762528
209 0.002431001060514389 -0.0065402066274868375 -0.0014946786632090766
185 0.003296821533323336 -0.0036901412647996064 -0.006953233344301065
17 -0.005255982617342899 0.001811546384537487 -0.0019267821854538644
333 0.007914509374097316 -8.557971462694982e-05 0.004003466892008903
19 0.000670173516569005 0.0023123466269346286 -0.0010073969372439617
222 0.0024569656805350044 0.008211267496711 -0.0040905973143692724
315 -0.005636017600881097 -0.004267349933287991 -0.0009984028387571356
298 0.0005168274257333788 0.00025926141056580005 -0.003007253219943478
276 -0.006255472020186267 0.0031271882318998335 0.002581636221895246
397 0.0013406783204552347 0.0007092906585904024 0.005264179556625982
268 -0.004731411279791613 -0.003962959045359977 -0.0012307883698001152
49 0.0003665608521157128 0.00015723323973383023 0.0007631485076746165
1 -0.0037753201019396494 -0.002847592686892947 -0.00011492571331449401
406 1.926905420950066e-05 -0.003769448078903094 0.00837579334466498
86 0.0009676950257387932 0.004005621639260997 0.0019402322609429815
211 -0.00374645980102093 0.005136764836289264 -0.0016114246413154443
286 0.003902050256928352 0.0018809219880898996 0.002595284380254801
272 -0.003055712070826368 0.0024074277269065633 0.0009093886658600512
53 0.0014109846917795483 -0.0016358663575871265 -0.00136857734395863
324 0.00011921311943374778 -0.0035095648687595723 -0.00526038061362754
66 -0.0024467494061794623 0.0030338450016011796 0.00261230408346085
280 -0.0026523434753769307 0.0007057040581235648 -0.004489416775963167
376 -4.978356989753388e-05 0.006244069926036534 -0.002950883470195661
160 -0.003167428907663431 0.00503710508708061 0.005916669636636044
370 0.0012341861473558896 0.0007053154400629506 -0.00023227455439836826
10 0.005983726827787631 -0.0006193842015305311 -0.0017687283629194315
328 -0.008531072448217674 0.0011280999486965335 -0.0015946104561887894
220 0.0015981993231262961 0.001016561144604013 -0.00038713551531373324
95 0.0026862696721901185 -0.0034242558865682266 -0.0002044560337734686
356 0.006497822863485189 -0.002181013949173591 -0.009528978946745615
106 -0.0017970645711335683 0.00039541451784611714 0.001799455957986045
47 0.00048297007307033634 0.0012645591760137667 0.00047760214806788167
366 0.004430472396405699 -0.0032441758571561704 -0.006810048329021533
244 0.0014180031326688173 -0.0020756235024273558 0.00696241017561615
395 0.0022993164299293695 -0.0008586617939291795 -0.0011586368508219016
111 0.00047573973766899775 -0.0051027717096309 0.0025585855096618365
30 -0.002454314570779275 0.005679942100318928 0.006576848941136825
292 -0.01500536280995208 0.0029170801008829004 -0.00224015230010545
342 -0.006385658064034058 -0.00012734183274233033 -0.0012478306208334859
32 0.003595089404368059 0.003338177708525563 -0.0016800005284124033
307 0.0034867961687002342 -0.0009576298477246188 -0.004077505808832397
152 0.001911039194092011 -0.0013439304730826682 0.00019568761502456255
87 0.0015383526636759868 0.005753878833024169 7.96127196389442e-05
405 0.0002898339867067669 0.004984670254268031 -0.002949886345591722
180 -0.0003797249071690432 0.0008017914204611253 -0.000538115936119575
18 -0.002661018032984491 -0.0002661736976689941 -0.0007549756652622252
118 0.002155909270936803 -0.005400648940345666 -0.0010588837984549496
427 0.003533242416646457 -0.0011314655006715686 0.003470698050066139
176 -0.001135689292681929 -0.00226286124265218 0.0007119564021451379
322 0.0015398241061530722 0.003752956555855743 -0.004066262265117659
206 0.0016402265125235 -0.003404540943937752 0.005847392481177247
271 0.007098592658809202 0.0003859876082049677 -0.002173500113788183
436 0.0029738501382952087 0.002286951850498878 0.00798146009893823
8 0.0010014304845709155 -0.001325979361106073 0.002881513027643304
386 -0.00822139424289187 -0.004457867721408475 -0.003329592168843742
337 0.0009599680707233014 -0.005485970297125596 -0.0004243395249570931
438 0.005118349128956641 0.01066938262940115 -0.0048464108614541665
410 0.00401403336493441 -0.001150802349309248 -0.009140421282446838
90 0.004105668115903522 0.001638577555383267 -0.0016101916093477322
85 0.0014801489264133884 0.0017132680817543752 -0.005382967130414636
77 -0.0032347144688753067 -0.0015679735519051991 0.004277536812489674
265 -0.0006595054378829625 -0.006523045253966059 -0.0033364900292443523
414 0.0001881996935813818 -0.0004009514796362588 0.001360385556679496
303 0.0013080700675997176 0.0017500456362772449 0.0069070237562645995
264 0.009854067780270436 -0.008771538133801188 -0.005936413505945758
432 0.003728106921172698 -0.009158941601418426 0.0018218816789223196
430 0.0048515977524336085 0.000990824381735987 -0.0010592103815286569
134 -0.00023013052792738724 0.00017847834607572494 -0.0038248061951849837
249 -0.0060967006669524135 -0.004242981447101944 0.0009703760243442032
14 -0.0016845717357298143 -0.0008557885686817063 0.0013417833094987437
351 -0.003784972552885565 0.00028716870754101116 0.0020208297315367184
175 -0.0012943291681793499 0.002325403915958498 0.0034034523915646513
131 -0.003422841988438239 -0.0026648696197893026 -0.001030046549370948
195 -0.001568786509040295 0.00011839548191699507 -0.0062087320027294154
108 0.001990297488181425 0.001208323029219497 0.002858836039790319
331 0.002695511523642568 -0.0008427392652903116 0.01052185226097397
154 0.0015248892013313346 -0.0043134530634639946 5.89237078938571e-05
290 -0.0022920982266469354 -0.004513390432557091 -0.0021723382143460767
135 -0.0008630474237568931 -0.005278597495743816 0.002739140264166437
352 0.0005091065124131535 0.00398708460373846 -0.004217454202367395
27 0.005172310734637795 -0.0015043248518941702 -0.0019530183381076748
165 -0.009795216857361198 -0.00305211965443004 -0.005496414792326528
237 0.0004792232685731812 -0.005452409169701345 -0.00599358331091793
313 0.006680971702971645 -0.0006417227381822489 -0.009654399189028131
123 0.0012431228227185072 -0.0017783304803158466 0.0008131466210542607
398 -0.004902290206062779 -0.0005861187302775475 0.009138686940972978
177 0.004519695532749251 0.0005253290535231441 0.0005107866970571212
368 -4.9948952070222875e-06 0.0003656518448290163 -0.0005062152317461348
400 -0.0017058460414346927 -0.0034441103849536764 -0.006666686534614974
223 -0.0004234349222045025 -0.0012849370969225127 0.0014441163053486295
296 0.0008979313792290447 0.00024861063065537945 -0.00597304965776178
274 -0.008261274676691235 -0.00014936609464532378 0.006990819124812881
146 -0.005629164312522766 -0.0005404342726527901 -0.0009986267837795023
242 0.006656021088581951 -0.007548475356493908 -0.005115734714644265
97 -0.004936148401686771 0.004429436764098384 0.007550116054089382
329 0.006074588778515598 6.082881767020376e-05 0.005105318861349853
68 -0.002341427864993123 -0.0021139535656724434 0.002277146476011768
294 -0.002032083436103478 0.00010364717453356876 0.004680317908894255
144 0.0012445496498706234 -0.0019649803609832896 -0.004021426590956642
215 0.00023933081380025893 -0.0018983910320720992 0.00027434725511192674
235 0.005176316359249495 0.0027420151228556584 0.0017057007443663146
41 0.0017867804342657364 -0.001114443095549933 0.0020900372403923474
341 -0.003130937790834475 0.001236994924150362 0.0005010415363799341
231 -0.0016396949189896508 0.002155626543263391 0.003461355420521063
190 0.0002449005844509253 0.005260742778000879 -0.0016799418286525193
428 0.005265712859525319 0.0016780869367034965 -0.00517131573432326
3 0.0023319593585317427 0.003911580262580901 2.3474767339668466e-05
301 0.004638220207506383 -0.004244711436280341 -0.0054821551234522925
304 -0.006261554602349279 -0.00044228310290045 0.0010504475163437966
42 0.0003647830825985753 -0.004483700234327096 -0.00032751901026295994
450 -0.0036618222371390197 -0.0014553012780609785 0.002247289968518159
316 0.0065425657071349706 0.004506021172646588 -0.00363448396669446
21 -0.0018664878787766903 -0.005014272379864423 -0.0017995459212105504
345 -0.0025267358653658185 0.00034701306811164015 -0.005414711821240624
58 -7.950551916341235e-05 0.005052343008266761 -0.0024924101790830856
312 -0.002034017174928895 -0.009452870900411374 -0.0013892070149017564
437 0.0054866912435750275 0.0020836496390941603 0.0014725241200267138
35 0.002450032031918972 0.002332374180280876 -0.0052831258368087
126 0.0008962074530486237 -0.0032524126154305864 0.0022413373039235148
273 4.6582497576466584e-05 -0.0006693469281420941 0.0014503173419992356
327 -0.0013036004222924421 -0.0018565180145726438 -0.0058066358412625
79 0.001313498420055992 -0.00046884030411927397 0.002092225748379178
444 -0.0038274622810167006 -7.223882929292237e-05 0.0009530688079436494
282 -0.005686873341208532 -0.0034839981034777705 -0.0026176357658761248
359 0.004678521035492824 0.0024785779075563205 -0.0008695423238322653
56 -0.007291832541812997 0.0033293643700523833 0.0024581894612550827
266 0.000870847379382986 0.0055188343200617985 -0.0023825002428371003
283 0.004860554907108334 -0.001129340563278674 -0.0009942592149100777
441 -0.002895947958041615 -0.001513678369707598 0.0005148437630366326
122 0.00031158357244767237 0.002279848189816307 -0.0015042520509184636
140 -0.00489953535628513 0.0009740999424746401 0.00020352171279395444
378 0.0008229589812626332 0.0016375047862185019 0.0010443862582719466
256 0.003985127117561653 0.0020869873567370915 0.004955553507145348
409 0.004659073520301915 -0.005904256936934087 -0.0028165019776615085
51 0.004435685938291791 0.003016552425118559 0.003901885485334684
433 -0.0023992123740199122 -0.0006905854447185421 -0.0017604435423042694
83 -0.0028186251248042754 0.0018020951857624626 0.00012728747983000596
277 0.003232371395858745 -0.002525127678526516 -0.007313923134360194
257 0.003990044515583715 -0.004063765547096723 -0.0007438984702454849
355 -0.0015969550198149632 0.003925070533724425 0.0021805989426973258
20 0.003851995526654353 -0.0010082912734737126 -0.0005554042173268678
217 0.005797816659579265 0.007589279362964333 -0.0013780259908329506
178 0.004734693621250905 0.002164287669371875 -0.0044568382052057685
7 0.0009777736957167099 -0.0004461884264082423 0.0008177410604548525
166 -0.0004896204125293569 -0.0016698681848348244 0.0021159204767948435
404 -0.0019229444671744827 0.00402376327808683 0.003205516749146708
349 0.002891732053107389 0.004004185295480162 -0.002110034171513004
339 0.0006619942201912385 0.005875549211518294 0.0009884432555400406
60 0.003217237469954486 0.0011495667997070012 -0.003702411035055681
255 0.0031610025849808905 -0.0021828682116982476 0.00415588155972306
75 -6.490058145570718e-05 -0.0061999662116931035 0.0006137739708476656
132 6.109445196177506e-05 -0.0038004132489079462 -0.0004990942566541424
48 -0.0019012847442561546 -0.004252689478785672 -0.0019385177197267477
258 0.0014355233394513394 -0.005946570916258238 0.0033444358445968016
251 -0.003657448379133541 -0.007728982220323487 -0.0028126956709036716
169 0.0056643069409502205 0.0032583015491153273 -0.0024392873995780443
413 -0.002589144647113637 -0.001882694804235483 0.006175106755325424
346 -0.00028996719076892564 0.0033311710945839006 0.005692135875755294
33 0.0021947246283015435 -0.0045841399359536905 -0.0005993991498239114
119 -0.0017399857704731363 -0.002265159333080847 -0.004294934398782941
157 -0.002870166919955844 -0.0048885918900779075 0.0021772024520042505
385 -0.009824123210095261 0.0011224903644172595 -0.001359801458958494
439 -0.0021971021640331627 0.004776669894427196 -0.004693464868805986
233 -0.0019832234570720943 0.014965876635408921 0.003685465321342745
250 0.008744688461630028 -0.002438483328040286 -0.003813115755493343
369 0.0025804620572073616 0.002946795091242356 0.00907313444722849
112 -0.0022608155527344418 0.0015769688379761236 -0.005071163937231786
408 0.0012471232501231578 -0.0077603923267777755 -0.001423948735635601
426 -0.0011232157641545587 -0.0006567157214793771 -0.008470399919133861
228 0.0010048841740838146 0.0009971470235064816 -0.002928931392236116
13 3.314743670086227e-05 -0.0006882632564068133 0.001420219066781695
29 -0.0018450507239125686 -0.0005092189587121628 0.0008115977871483109
203 -0.0067714198715213844 0.0003692370988415333 0.0018156165775586395
261 -0.006511262485284255 -0.004176521624875696 -0.006428876790987248
6 0.0013464064060693288 -0.002229706410549813 0.001017918181981513
340 0.004351382632815192 -0.0024278870891526632 0.008428343193125408
54 -0.0003111895026343877 0.0037728771528096716 0.004508574957099435
421 -0.009793552789361773 -0.002851303787514819 0.005749140386417038
418 -0.0017306398991131372 0.0026742095506349997 0.0011978516863137762
347 0.00455969164077948 0.001912416598149365 -0.005966780586687306
377 0.0008544081630803039 0.005175435902186976 0.002066083845017023
389 -0.001411218722809462 0.0008529761967627225 -0.007186787002270008
142 -0.0021344705032398776 0.0024153641272725186 8.170817719485586e-05
172 -0.0015810442825738254 0.0046600904192825405 -0.0022298885617213523
443 0.004628934716803832 -0.0026295637623401794 0.004566690977473506
114 0.0013365468289931858 -0.0043412836149296875 0.0035456360318163816
392 0.008541484256476412 0.006889106999848956 -0.002869320877448482
161 -0.0009687816996244163 0.0009341894819846963 0.003339232220971945
102 -0.0021050537418456595 -0.004236443194871924 -0.003927099666698851
198 -0.006432447445334306 1.2261840826224293e-05 0.006046551152904144
73 0.0015555384241894728 -0.006979696300241275 -0.002651109879476005
288 0.0007467853438116192 -0.0028565042310229292 -0.002353528749762205
196 0.008979143105715768 0.0028879089951613104 0.006896170965960878
31 0.0013561974558654803 0.0019695483614636817 4.29396712001902e-05
2 -0.0033447159293160046 -5.1938096813679045e-05 -0.0022221004299870246
193 0.0015129322359535903 -0.0014768726464313739 0.0035906046049088455
168 -0.0005983388319064492 -0.0006173161515885963 0.002957256936177319
9 -0.001623086217190254 -0.0030745677939205325 -0.0032613321863047217
93 -0.005327798854248938 -0.0042428874485738784 -0.0013300186716788019
321 0.004870293380740563 -0.00195644651576683 -0.007835175073305133
26 -0.006889087989189463 0.00478977563174831 -0.0023810057995814165
442 -0.0053201516114030544 0.0011921488464233284 0.00010056677963037663
57 0.0015837233124956038 0.005555043257786691 0.007435534894023534
94 0.0023254281505845284 -0.002731438069115841 -0.0014776801187617878
125 0.0015935350426232024 0.0009263426988527069 -0.001431552978840151
310 -0.0015417949507078536 0.006939130808104007 0.002898873427628168
232 0.0029877108496405374 -0.0018305767032149578 -0.006267695012284523
192 -0.0005833698177040089 0.0028687575090262543 0.0004425099973616885
449 -0.005769885800943847 -0.0009829829983756277 -0.0015843778618078294
100 0.0004491526407844019 -0.0015254233663779951 -0.0018744361068301512
22 -0.002107897236419985 -0.0023375309033846644 0.0010903464874963665
293 4.248960506224576e-05 0.00375539233645122 -0.0006240836852475826
309 -0.002298951714151323 -0.0008476821120900756 -0.0013837407283736375
399 -0.002548601609658844 0.004603220018214257 0.004246949002461658
64 0.0034661034223415874 0.0024948820142587248 -0.00018033250378735044
348 0.000961386127627764 0.0013420236233099437 0.0052745282114887914
336 0.0028440420894050044 0.0011106844636730472 0.0005685742004905038
23 0.002079469121060467 0.004251769357486074 -0.0006517659897728508
314 -0.00022158058986650314 -0.005911063277516225 0.000484798120397861
11 -0.0006750956757952114 0.0010475906697180472 -0.0001733943339221839
133 -0.00019097363745225354 0.0009899991972766957 -0.002025156594509078
153 0.006986723555583438 -0.00619715631441674 -0.006509369716488627
227 -0.003994972605068453 -0.0015760723078527624 0.0060138795474374935
147 0.005735658959859479 0.000747635205723332 0.0006513453903610476
50 -0.0026458882062225307 -0.00398732102362724 -0.00034615932169091557
200 0.0032515759976396723 -0.0028718124535337527 -0.004741655717286837
364 -0.004484365861335952 0.007043953126568974 0.003373867770494384
338 -0.005678992581080408 0.0016716886570529931 -0.002989173946652105
204 0.0029121693024546876 0.00493389823495133 0.0032823814149410555
15 -0.0042570783262965255 0.0019433166115857608 0.0033745660807364478
234 0.0018117978224630018 -0.0013711910267332765 -0.001927108883695617
218 0.00032161016079520203 0.0031712459923044227 -0.0009551296699702529
308 0.0024020329915828524 0.0005818915915321507 0.002936030114609362
98 0.006132340453719418 -0.0015275407784375997 0.0008768861026135967
130 -0.0013922136121838808 0.005645868742187354 0.00128986101169721
267 -0.0024553197804865297 -0.0031555817184958034 -0.00027477536954825034
275 0.0020483298228595936 0.0030809391755657408 -0.0010997650544122388
150 0.000548985189446794 -0.0006695836284443701 -0.0011844221332894067
448 -0.0014185152120594876 0.007617857806769213 -0.00035779533288091624
170 0.0024864944431620757 0.004580186923222846 -0.004824572786644042
225 -0.007089359634815747 -0.006672075162180221 0.004825821452197803
59 -0.004537864985371606 0.0051890408414226605 0.0009188519251400245
285 -0.00027309750332252264 -0.006438004273541395 0.001454605901513414
208 0.001043622714516708 -0.005144189914266738 -0.0027496514645187864
92 0.0014854707221926666 -0.002119987837021875 0.0019043211073564248
295 0.0011830797198895619 0.0010210692657109009 -0.0076193320450826385
371 -3.2862288226171925e-05 0.0016865548434776296 -9.631803011298667e-05
311 0.0003115438482994947 0.005017270641894217 0.0019620480316973722
179 0.0014807740411435612 -0.0057814639178184035 0.00025396567318138074
343 0.00032063640163715145 -0.005081709264533722 -0.002904932635501619
207 -0.0033647529997109533 0.0014990207848528724 -0.00380726545611813
184 0.00720786070586111 0.0011161246027083052 -0.005956033083138763
61 0.003275684283080513 -4.19337565159944e-06 0.006661481404714252
12 -0.005210038803846406 -0.0011977633130262834 -0.0011619376208664317
39 -0.0014895881523000378 0.002085044931287047 0.0056480362104562865
121 0.003284880782759713 0.004889269067484289 0.0016054397493802425
425 -0.007502684342510143 0.0035915728799187432 -0.0010619893321693191
415 0.0005571600069316197 0.0021136807511926664 -0.004555860300522784
245 -0.002659978008377817 0.005862514493689648 -0.0027005853898955934
96 -0.0005879046270716954 -0.0015551896028670317 0.004946024692623581
374 0.0012577346660910265 -0.0035962371591135318 -0.0010845288126922054
210 7.26281806499171e-05 -0.004046123911592885 0.0011466864058411314
36 0.000690604133251999 -0.0024629610117271818 0.0047918528869239614
354 -0.0006856470780655356 0.0019370856780434934 -0.0008573272972970758
219 -0.0007851268065397313 -0.001024859039133352 -0.006547664104060142
305 -0.0022681890655865482 0.005954958206146818 -0.004238867770017421
263 -0.00013434408745124302 0.0006837412408315554 -0.003842630546663138
107 -0.0014591261313492228 -0.0038506571035197127 0.003890859618655054
387 0.00031024441785873627 0.002679979637707298 0.0021063389352784226
88 0.0010132617090434538 -0.00033152427034231936 -0.0015546160056632366
