87 1 0.4 4.942436299341223 5.977938265067785 15.532161370906486 1 2 5
129 1 0.4 2.1668084929904046 0.12944434559416051 17.98555288904774 2 2 3
309 2 -0.2 2.3834490330747387 11.247192974364332 2.727104549030733 2 9 4
418 2 -0.2 7.5983044428907 7.299662066948064 1.0717765858938768 2 4 6
357 2 -0.2 4.837618493352048 9.875940879584153 0.857482209447978 -2 5 3
28 1 0.4 1.5043551072321095 10.575992364655823 1.4723812984332803 10 -8 -9
140 1 0.4 4.535707594700852 8.386304768633673 4.0994658827064825 -2 1 1
345 2 -0.2 1.1355401867398467 9.020100567830132 1.9550776682397373 7 0 8
50 1 0.4 5.886887648495689 10.395029819158989 2.050614699303833 1 -4 0
159 2 -0.2 5.658366674611335 12.042687933769491 2.087013429150851 5 -13 4
14 1 0.4 1.607745833830154 7.841323314978337 3.0209651421353416 0 -5 8
68 1 0.4 8.035235408766663 8.777975436793096 0.41538067708323795 0 1 4
162 2 -0.2 7.353564928596157 9.958579704533907 1.3681775795849223 -5 -2 -9
191 2 -0.2 5.412977900091414 9.642999552430284 3.4576320224379278 -7 -2 6
400 2 -0.2 3.2790790597414126 8.061473048864459 3.0408284350535957 4 -2 -10
427 2 -0.2 5.489886210285657 7.037992218231355 4.204736574627965 -3 0 -1
292 2 -0.2 1.4139844618712158 6.260868282831337 2.570434812546202 -2 4 5
35 1 0.4 2.565919651746441 12.369228876124247 3.941105449911911 0 -8 3
297 2 -0.2 0.08270374285125633 11.373844514597304 1.2140388109121996 5 -7 2
390 2 -0.2 3.8946203986023327 6.305948582370284 0.3924463076099034 -2 0 10
195 2 -0.2 1.2317019848175828 8.10044225201996 4.636428184009829 5 9 1
205 2 -0.2 2.4596999616232327 10.676168189422153 0.12315568885958128 -3 1 7
144 1 0.4 2.067766536109239 8.18916056541033 6.0873767048785385 -4 -5 4
9 1 0.4 7.334669910126986 10.579441625267009 7.151343246945064 2 -3 1
371 2 -0.2 6.406981600964499 9.314088362203986 7.728198804382364 2 0 1
200 2 -0.2 1.6257463562451973 9.256151649711923 7.278502971030464 7 -4 4
436 2 -0.2 2.0975395849171883 6.702109723320752 6.854894288613337 -3 2 -7
363 2 -0.2 8.050054039659585 11.232393990529753 8.54209278471025 9 6 -4
119 1 0.4 2.24006048038981 9.683401988629852 8.767611297515455 2 2 -2
173 2 -0.2 3.6274523768508975 8.55250572581665 5.510189082471329 -2 -4 -2
370 2 -0.2 6.247810576754718 11.592588661355057 6.411258134557786 -4 -4 5
238 2 -0.2 3.847575817404439 12.209068886317882 4.988425396499485 -1 -3 -5
251 2 -0.2 3.8719952018529233 9.490476586753138 8.593029875588188 2 -6 -8
284 2 -0.2 8.632171358142768 9.877581294407909 6.360562687899102 -9 -5 5
93 1 0.4 5.364900130723968 8.85709503759839 8.93477536491697 -3 -5 1
328 2 -0.2 5.170627287279106 7.226816672290106 8.993820070624755 4 2 5
432 2 -0.2 1.8752859973676363 11.223818130732962 9.228905967702058 2 -7 3
167 2 -0.2 9.115669810683233 7.873838586933273 8.033308826638098 -5 0 2
387 2 -0.2 1.203116988388248 12.180526905962875 4.8834312065403696 -2 2 1
57 1 0.4 0.6767089224054373 12.363460518997345 9.16522055970978 -3 -2 -1
151 2 -0.2 0.19982889971631712 12.301912424042293 7.567269896648533 13 -3 -2
211 2 -0.2 4.256225978288187 10.638571049371214 12.20137402633916 -2 -2 6
69 1 0.4 1.7523099338892147 7.972051991052079 11.502756983795395 1 -1 -5
88 1 0.4 3.5773856070879253 10.994368429011493 13.648329008659351 -2 -5 -5
156 2 -0.2 1.4102766129587452 8.919654667828521 12.847880709943707 -5 -5 -3
214 2 -0.2 2.2590078626456305 11.974093067041178 13.338114222526173 -1 -1 -1
305 2 -0.2 6.7427168763359875 11.688006604245066 11.90334928785353 -8 -5 -2
346 2 -0.2 1.788721579569071 8.709751174382868 10.030223643441989 5 2 4
261 2 -0.2 3.2624591951960964 7.310142299873279 11.799912830363457 1 -6 3
154 2 -0.2 7.937496272275945 7.3755295438597726 10.54024509119777 1 -6 2
152 2 -0.2 5.834769586482601 9.676556142027392 10.290955325852567 -4 2 -6
368 2 -0.2 6.061692134513768 6.632244257661245 12.19990643354076 5 -10 4
143 1 0.4 5.430714592670124 11.045802938307476 11.130524608935476 -2 5 -4
407 2 -0.2 0.578641430204394 6.808229217223645 11.578279419450029 4 1 -6
270 2 -0.2 8.77948335603573 6.6645649501393285 13.022300516199978 8 0 5
259 2 -0.2 4.852615002776481 12.215838871718521 10.108254199074349 2 -4 -6
138 1 0.4 9.240017130245361 7.917786656691294 9.690687944659853 1 -5 2
376 2 -0.2 8.561502157717262 11.568183989300909 13.818618524170743 -2 -5 -2
96 1 0.4 8.226317102363579 12.302110823270725 12.36758939144684 -2 -3 -6
333 2 -0.2 9.153204804072802 11.972042916767617 11.029958806970049 -1 1 -5
34 1 0.4 7.652743937117898 6.339812017263538 11.823879764473055 2 -1 1
60 1 0.4 9.355890777560594 11.130918246984049 9.60848819652336 5 -4 6
149 1 0.4 4.444917779086592 6.2922600891704885 12.3561248189167 0 -3 3
38 1 0.4 7.9564871251826075 11.064163195302767 15.272422995377738 -2 2 -2
365 2 -0.2 3.5141410939478797 8.617390365230156 17.648525468183273 2 -9 -4
246 2 -0.2 1.4050303313749066 7.317672145141243 14.951251212163012 2 -7 1
5 1 0.4 3.064763607609235 7.0490871713046666 17.90178873367349 0 5 -2
289 2 -0.2 7.416176825331225 8.669723988059669 17.613965555777305 -1 -11 2
369 2 -0.2 4.7119764437896485 11.061754012467583 17.19617751456159 -2 -2 10
232 2 -0.2 8.811438711095715 7.670448968555721 15.445799365424143 -4 -5 -6
145 1 0.4 1.7639173214865311 8.868805477098341 14.493310645713157 5 -5 -1
398 2 -0.2 0.9739996539191668 9.84741866475031 15.57754241874071 -10 2 -2
278 2 -0.2 3.2738996285745454 9.560657296116988 14.44476864247298 2 5 -4
107 1 0.4 7.336395207132455 8.203859829142475 16.019273735472233 4 -2 -4
190 2 -0.2 1.4152885315175714 7.038913011069645 18.122407555001466 2 -1 3
360 2 -0.2 7.110117922411032 9.625080510806272 15.159475777909513 1 3 0
153 2 -0.2 4.571923338923397 11.880225019608957 14.63462804504148 0 1 -13
120 1 0.4 3.892626479586167 10.100824572781272 18.250643455391078 4 2 -1
61 1 0.4 5.207862775451328 12.236906891775435 16.126938817618957 3 4 2
324 2 -0.2 6.16489357846398 7.06647151543042 15.765859031254147 4 0 -4
334 2 -0.2 6.859704810579853 12.155219858572272 15.90722494572041 -6 -3 -8
341 2 -0.2 9.180866756674249 10.741543249582948 16.344363617513032 3 6 -4
381 2 -0.2 3.6844156703995075 6.262936346323433 16.581013467712907 0 -3 -2
248 2 -0.2 6.0548220973521945 14.634671552835083 2.829071300295814 0 -6 -2
416 2 -0.2 5.512057718892361 17.929765007254183 1.7699424149238938 5 4 2
85 1 0.4 6.251890585261222 13.523831678936952 1.6196083467048867 3 6 -9
359 2 -0.2 8.061795662636019 17.036277717034444 1.0013252171845897 2 -9 3
92 1 0.4 6.355574538342136 15.136931886973196 4.366354128666501 1 -1 1
234 2 -0.2 0.841153756526647 15.31530265394466 1.6917240341036877 0 2 -1
136 1 0.4 2.4516565671366672 14.93056792284056 1.877122220340986 -7 1 2
315 2 -0.2 3.288532022944729 16.361138532871777 2.059435468771306 -2 5 0
216 2 -0.2 2.6128018475503776 13.842010298526226 3.1343277464702766 2 -1 1
104 1 0.4 7.144039093742673 18.21249250480257 1.7386052132473568 9 2 -6
338 2 -0.2 7.84357943272083 13.240576711465772 1.3218682652997653 2 -7 7
150 1 0.4 3.8502343897180555 17.924444556039333 1.8818677929034822 2 2 0
350 2 -0.2 3.0111724872644903 14.25557736128998 0.44762338662818363 2 -2 4
166 2 -0.2 5.5603976183434405 14.182519347242877 0.27516031650492145 -5 1 0
164 2 -0.2 7.763951458715905 18.514302527101037 3.252967515849183 1 2 7
353 2 -0.2 3.169331231982534 18.64774612059709 0.5513800542247008 -3 -7 1
108 1 0.4 9.286511180926752 16.339702095116316 0.12793263603716762 4 -1 -3
194 2 -0.2 7.989246930931809 15.131403533300048 4.6318426103033525 0 3 5
296 2 -0.2 0.07757414628719772 18.234337606955833 3.5359625886666963 7 -5 3
364 2 -0.2 5.702277839734213 14.010310788896142 5.412301880618441 2 3 -6
89 1 0.4 4.388596260351076 16.941195676829935 5.897929801316164 -2 2 -6
183 2 -0.2 4.366380330634561 13.10327510145264 7.580358031310044 -1 5 -1
36 1 0.4 6.166925025882331 17.368723608320245 8.388372261379807 -1 1 -8
79 1 0.4 7.787557779506604 14.707018153294207 8.459491234275538 -5 -5 2
442 2 -0.2 7.416897962823845 16.305203869105952 8.140045816876338 -11 10 7
196 2 -0.2 8.384666935708646 14.080237301860818 7.0435063142259855 3 8 9
20 1 0.4 5.0018148858998615 12.662439226911209 6.098727673786453 2 0 5
401 2 -0.2 3.06063235522502 15.965663746194847 5.757310884768113 0 -3 5
215 2 -0.2 4.952421040373133 16.77031976093332 7.4454730990291536 -8 3 -4
65 1 0.4 4.7886441350235724 13.554963656371802 9.139660638955935 4 -4 1
125 1 0.4 1.598598593707091 15.864869336574529 6.5434955400535415 3 3 10
198 2 -0.2 0.9223795364540375 14.394381431128702 6.216050736147303 4 2 5
362 2 -0.2 1.8829444905494508 15.97525333867628 8.165167489949114 6 -2 3
250 2 -0.2 0.6061670126671508 16.988309029546535 5.870688492743561 -4 2 9
157 2 -0.2 6.363981412905257 14.073675522188953 8.996790803187485 -4 -6 -3
11 1 0.4 9.189556091868145 14.627824090771087 5.679449216426074 6 5 3
281 2 -0.2 3.897412474888195 18.503560238598013 5.696536246853087 -3 -1 1
98 1 0.4 0.23300931464317526 12.894604548976933 6.013147699046683 -6 0 1
179 2 -0.2 9.27071974327425 18.585110654846112 5.479793321566764 8 0 -6
165 2 -0.2 5.576929737198477 16.52984549187591 4.818110772696406 -5 -4 -3
187 2 -0.2 1.323324739825292 17.9697742536219 12.929020644895544 4 -10 0
408 2 -0.2 7.976253470328096 13.905441568144445 12.739059718984441 2 -6 -3
32 1 0.4 7.016611203336326 17.807107267967993 11.242471513664078 -9 -8 -1
66 1 0.4 7.150945269980886 15.249374666537303 13.251157617851147 -4 1 3
361 2 -0.2 8.46196074964493 18.168406799807414 10.496263841779966 -3 -1 -2
286 2 -0.2 3.690570357127449 16.926816663281848 12.381557257370387 -5 4 0
110 1 0.4 4.0431172797409625 15.752195955338403 13.531025873997729 2 1 2
424 2 -0.2 1.2598135098876 13.844745191705618 9.588844584202223 6 3 -2
53 1 0.4 2.349784889053966 17.63379973177289 11.647391915175163 3 2 3
317 2 -0.2 7.292673938811595 16.455173561925733 12.13429666476333 -4 0 2
58 1 0.4 1.6084963175030298 13.479221481968201 13.605403302254352 9 -6 -6
168 2 -0.2 0.3165033063408126 13.97787948969229 12.676430063452527 9 -1 -7
257 2 -0.2 1.7548524911004326 16.303384034540656 10.825735241335016 2 -7 2
302 2 -0.2 5.949904345192965 17.404596618529894 10.029027144333819 -3 -11 6
419 2 -0.2 5.50671641787099 14.984842690173915 13.352348364187497 -4 6 -6
177 2 -0.2 2.804374293900221 14.639519433589985 13.55902632640801 -3 -1 1
134 1 0.4 2.145653539450495 15.236864380268734 9.634316156122859 0 2 7
437 2 -0.2 3.7346683748397047 14.713946361908095 9.683535376262828 5 -2 3
319 2 -0.2 9.026456376022704 14.644359850859539 9.549831126929684 3 1 -3
130 1 0.4 0.07850517845597814 17.6051486473514 13.986652411951493 3 -2 2
443 2 -0.2 0.9190070539987049 13.403955943022435 15.12369588431335 -1 -4 -1
425 2 -0.2 1.1520750570837124 17.532308488111397 17.953879653267848 1 5 -2
55 1 0.4 4.236525506983905 14.531313627072555 18.079327864554763 -2 -4 -2
80 1 0.4 4.277044697815927 17.287607508065406 16.455914336718457 -1 -3 3
245 2 -0.2 5.779833059478777 17.932577634741378 16.73311081819702 -8 -1 10
275 2 -0.2 3.1685322236859097 18.516809810607093 16.688184860713534 12 2 -7
406 2 -0.2 4.141004379304932 16.596589691706463 14.962573436848405 1 2 5
252 2 -0.2 4.4904609640430255 13.61483219621394 16.7152637694482 -4 2 -2
320 2 -0.2 4.042286423116007 16.09766008555421 17.58728040335616 4 -5 2
260 2 -0.2 8.78882822678695 16.28391580904932 17.27959644309484 -5 -5 -2
393 2 -0.2 7.73278820005104 15.913358382195714 14.672252124282492 -4 7 -6
178 2 -0.2 0.5072570819180553 16.948462864881257 15.462819961962472 2 -1 -3
77 1 0.4 9.03253780168111 16.300553708192588 15.633273832813984 5 3 -4
255 2 -0.2 0.17657289231075415 14.84924771325544 17.180895307811973 6 6 0
91 1 0.4 0.1838665033355069 16.518411607208265 17.04384143453583 1 2 8
197 2 -0.2 11.486529282276544 4.312513450044033 1.8267582548552994 4 -7 3
86 1 0.4 12.784955508670224 3.3336018530441023 1.53025239886813 -3 -11 3
1 1 0.4 15.154688688000071 4.790076721397556 3.305910056623664 -2 1 2
118 1 0.4 18.237683352336546 0.5754664341681753 2.4258925126528674 -12 -4 -3
342 2 -0.2 12.462703604855413 1.9292359314735543 2.391937572918553 -4 1 7
161 2 -0.2 10.323029663509592 5.189209942276511 4.062568481761143 5 1 0
42 1 0.4 10.350327550611878 5.331717019643269 2.4199760747361543 -1 4 1
105 1 0.4 11.666311443845512 1.1854493507301158 3.6526116742049424 -3 6 -2
312 2 -0.2 14.10513448989073 4.088131398022834 2.2067404100719057 -1 0 -7
202 2 -0.2 10.0129854755951 1.3567994061122501 3.555666498297398 1 -5 2
301 2 -0.2 15.914389859966166 3.6502988355961516 4.2262697455368174 1 6 -3
440 2 -0.2 17.19113483583432 1.5199072891435061 3.2967287610590925 10 -10 -8
447 2 -0.2 16.290824819335313 5.689779233229637 2.5056858392256944 -3 8 -7
348 2 -0.2 14.452519401802972 5.732113122074556 4.503336190503484 4 4 7
188 2 -0.2 10.132676750493427 1.389274509600798 0.21215056114277073 0 4 6
204 2 -0.2 13.024708004345415 4.264396998210028 6.144864292442598 -3 5 -11
56 1 0.4 10.20065815111262 3.9698186475142374 7.9793892137438185 2 7 -3
264 2 -0.2 15.323717067704868 5.375570209822542 7.154488591021152 2 -7 -3
230 2 -0.2 15.853113810606455 1.2945482484110997 5.490542537863061 -7 -3 -8
356 2 -0.2 11.052308584536421 2.7286821729284383 7.275563656245749 -4 -1 -9
229 2 -0.2 15.78259891787005 1.1715709310124736 9.045212129568585 -8 5 0
51 1 0.4 14.022044514244486 5.60013302272995 6.118060913498764 4 -2 0
112 1 0.4 16.34990345024893 5.289544145998001 8.475970583002757 -1 -1 2
354 2 -0.2 13.637633987737566 2.0663256345472782 7.424675364099677 0 2 -5
52 1 0.4 12.49232652423824 2.7167104789878525 6.429871358365231 9 0 1
54 1 0.4 14.165817042968955 1.27878220495806 8.765547494570832 -1 1 6
445 2 -0.2 12.253088721926522 1.8910836824122925 5.028570221662306 7 14 -4
160 2 -0.2 17.59351237660863 4.195561823649309 8.669547943802549 -4 -4 2
206 2 -0.2 18.30139309808071 2.7692392236082837 5.343861558209176 -7 4 3
221 2 -0.2 11.33777128819186 4.757592490054034 8.914400226563316 -3 0 6
318 2 -0.2 9.742554827099765 4.959954603994745 6.728215036856887 0 1 2
47 1 0.4 9.500857079726686 5.8191871750218125 5.341318496610798 4 -3 -3
16 1 0.4 16.828061528956034 2.3721579402772335 4.69240941507024 -8 5 -1
59 1 0.4 15.304813720079203 5.259235820251397 11.453209352004649 -5 -3 4
335 2 -0.2 11.888986157218994 2.1791915958527235 12.187424034706249 6 -1 -9
422 2 -0.2 13.353730933487032 1.7971954805553962 10.11122027449857 -2 4 4
218 2 -0.2 9.8491264481229 3.755212905647171 12.967394290224549 4 -1 -3
142 1 0.4 11.495415012573654 3.6992368212712687 12.699333346205025 -2 7 -1
287 2 -0.2 14.89709159755399 3.8897867764399465 12.279996538099896 3 -6 -2
78 1 0.4 12.279755527401656 0.9935470180084045 11.105369741653487 3 -4 2
122 1 0.4 15.527832050062633 2.482685358942859 12.895593550244575 -7 2 5
310 2 -0.2 11.829266601945013 4.886139637739084 11.588560410191961 -2 0 4
176 2 -0.2 15.997946508024432 1.5060754396504252 11.628288436794763 4 11 -1
114 1 0.4 18.509526115225192 5.46804757571099 12.117133927874582 -2 -10 -4
106 1 0.4 16.89436031295631 1.063994384267549 10.281419786498352 -3 6 0
100 1 0.4 11.648369514346067 5.76005215848689 10.185461166818552 3 0 0
233 2 -0.2 16.88651338775739 5.56689347922743 11.822247022459539 4 -10 8
241 2 -0.2 18.062099430747317 2.1928492490237628 10.105248372693865 -7 5 4
429 2 -0.2 10.938894602465743 0.5276815194476451 10.257424092543276 -6 -3 -1
438 2 -0.2 15.342092628851336 5.023631235794153 9.81121862169859 4 0 1
307 2 -0.2 16.957572882571526 2.687195412072771 13.738719281207288 3 1 -9
280 2 -0.2 14.484319113223947 1.6759538390699116 13.899058647630198 4 0 0
385 2 -0.2 18.610240464643503 5.498206685005009 13.782626699660993 3 -1 3
290 2 -0.2 13.201400568468056 5.072316952892866 16.245491507234583 3 -3 -3
111 1 0.4 13.866704906077054 0.316023216224562 14.633885743461448 2 2 6
27 1 0.4 16.477938002467674 2.940078312981477 17.53644996162801 2 -3 -2
75 1 0.4 11.699035602256343 4.897023457675453 15.588113841561894 -7 -3 2
247 2 -0.2 11.052006451518926 1.1929942770040787 16.60011875417156 -4 4 0
306 2 -0.2 17.110580286684893 2.05411431181406 16.25820217330297 6 -4 1
325 2 -0.2 9.643443196696806 1.6108983374228087 14.447403147631134 1 3 -1
340 2 -0.2 10.56129242878947 4.475985525805914 16.742799786712737 9 5 -3
81 1 0.4 14.438973691047469 0.5351473141841503 17.874821153382364 3 -5 3
351 2 -0.2 15.765377453680722 4.3342315636933595 16.96057272804348 2 3 7
26 1 0.4 14.813668435983953 5.500160470565743 16.258599390481812 0 -1 -3
169 2 -0.2 17.797112046445463 3.053841269717581 18.548885705509655 0 -4 2
40 1 0.4 11.572949146609545 1.5442956280957436 18.134426496608185 4 -5 0
148 1 0.4 17.86221239951891 1.7741777838242507 14.801315368456882 4 2 1
322 2 -0.2 15.267603103349298 1.949611081760545 18.13622295193499 1 2 3
39 1 0.4 10.634851722341898 0.45533178143109276 15.136548733783545 3 -5 -2
267 2 -0.2 14.319866918569343 0.33312720241049304 16.231905906981055 -1 3 -2
313 2 -0.2 17.87304410742813 0.19128116971710685 14.299105043827721 -11 2 -3
384 2 -0.2 12.778165521574945 0.3241446613156008 18.413832471121104 -1 -2 0
435 2 -0.2 12.001627197783058 3.9014928582530093 14.274516314490013 6 -2 -2
207 2 -0.2 15.1718786093331 5.97610712804499 14.691422414152239 -7 3 -1
283 2 -0.2 12.191562275811647 0.23367809040093324 14.555384177077707 -8 6 1
394 2 -0.2 10.934085467761339 6.1724718269727 14.804226328702603 -8 -3 -6
374 2 -0.2 12.477991824939975 2.8256110470670883 18.69349807661434 4 1 -1
395 2 -0.2 11.692155102730563 11.127069431703783 3.9303620817338114 -4 4 2
135 1 0.4 12.55713026222665 9.827091093758789 3.370113511392605 3 4 -4
372 2 -0.2 14.88099813441408 7.213357056875317 0.9213172102552274 4 0 3
383 2 -0.2 11.868678953540613 9.295504200484704 1.9560654045767525 3 2 -2
321 2 -0.2 14.188597244228541 10.06151175089232 3.0762232244018706 2 -1 -5
103 1 0.4 15.827054874515554 9.813409087253882 3.3307110573660723 2 2 1
128 1 0.4 16.386230340466568 7.095947784721977 1.6413569601470703 -7 0 8
266 2 -0.2 16.617781323905433 11.09650549459205 2.656196187648398 0 -4 -2
330 2 -0.2 10.742432851043462 6.873646728388573 1.9356092261182494 -2 -5 1
243 2 -0.2 17.557342181081005 7.012505330597977 0.47435604050483515 -2 7 -13
282 2 -0.2 16.426868851635653 8.437338144082787 2.61846761674305 1 -4 2
70 1 0.4 11.154583033658824 8.169586943388781 0.9607299114596747 -1 4 4
109 1 0.4 17.375035647247586 12.078043306638994 1.5587854489459956 6 -3 -1
268 2 -0.2 9.70656484679591 8.743552189576455 0.36160342097397224 1 1 5
411 2 -0.2 13.667704019943823 12.013899322934492 0.025778422596111544 0 -2 2
413 2 -0.2 12.538282047935843 8.716913821472694 4.614329707269702 3 8 -1
253 2 -0.2 13.146643874670017 6.94378427295374 6.558232713183567 -10 6 -2
10 1 0.4 15.549188494000965 10.059252091788442 6.537265592885005 1 5 -1
29 1 0.4 12.710933018592662 8.518140236491305 6.266610245674825 -1 -2 -1
71 1 0.4 9.691722587020536 8.631844036037567 6.64738067647676 -2 0 1
358 2 -0.2 16.458760309055158 9.31117157161278 7.6983923142601265 -10 -2 7
298 2 -0.2 11.283632033799488 9.00762776380566 6.9581067334693785 -3 2 4
49 1 0.4 16.60211739739723 8.428538347715168 9.09629546355935 -2 -3 -7
171 2 -0.2 15.536712918472162 11.708655875809342 6.651713762851625 -1 -5 -3
220 2 -0.2 14.008089066050601 9.452899843985783 6.7038237151501825 3 -4 -8
262 2 -0.2 10.65619865213367 11.627759319328769 8.718255202610612 -6 4 1
170 2 -0.2 16.955346690497507 6.840900083489074 8.758256549977267 -3 5 -2
224 2 -0.2 16.0228302347291 9.743678287466087 4.975761388184704 -1 4 -4
203 2 -0.2 9.873346746046344 7.421389034882789 5.539159714546005 -4 3 -2
288 2 -0.2 13.253650523549954 12.046026634361162 9.177621347457695 -1 5 -1
304 2 -0.2 12.40329678509944 12.3999488931634 6.6286566195865815 -1 -11 -2
185 2 -0.2 14.608584186771026 6.747072026058981 12.030167247611965 7 1 -2
182 2 -0.2 12.946556789072908 6.772202861000513 10.021638775199353 3 6 -3
137 1 0.4 14.916909498683362 7.259995594363466 13.67997066618369 0 -2 -8
410 2 -0.2 12.96000346391381 8.90408647521416 11.763801827414726 -4 3 -10
